run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141102Z_c51730c5,442,normal,1789740666.298165,1789740666.3068726,8.872,0,8.872,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 442}"
20260918T141102Z_c51730c5,443,normal,1789740666.307536,1789740666.3146486,7.115,0,7.115,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 443}"
20260918T141102Z_c51730c5,444,normal,1789740666.3146486,1789740666.3214335,6.696,0,6.696,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 444}"
20260918T141102Z_c51730c5,445,normal,1789740666.3214335,1789740666.3299406,8.823,0,8.823,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 445}"
20260918T141102Z_c51730c5,446,normal,1789740666.3305478,1789740666.3378873,7.92,0,7.92,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 446}"
20260918T141102Z_c51730c5,447,normal,1789740666.338551,1789740666.3461924,8.0,0,8.0,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 447}"
20260918T141102Z_c51730c5,448,normal,1789740666.3461924,1789740666.355325,8.658,0,8.658,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 448}"
20260918T141102Z_c51730c5,449,normal,1789740666.355325,1789740666.362501,7.142,0,7.142,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 449}"
20260918T141102Z_c51730c5,450,normal,1789740666.362501,1789740666.3703492,7.856,0,7.856,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 450}"
20260918T141102Z_c51730c5,451,normal,1789740666.3703492,1789740666.3781776,7.816,0,7.816,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 451}"
20260918T141102Z_c51730c5,452,normal,1789740666.3781776,1789740666.3860936,7.982,0,7.982,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 452}"
20260918T141102Z_c51730c5,453,normal,1789740666.3860936,1789740666.3932097,6.945,0,6.945,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 453}"
20260918T141102Z_c51730c5,454,normal,1789740666.3932097,1789740666.4002507,7.05,0,7.05,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 454}"
20260918T141102Z_c51730c5,455,normal,1789740666.4008484,1789740666.408965,8.346,0,8.346,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 455}"
20260918T141102Z_c51730c5,456,normal,1789740666.408965,1789740666.4157963,6.91,0,6.91,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 456}"
20260918T141102Z_c51730c5,457,normal,1789740666.4157963,1789740666.4223738,6.151,0,6.151,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 457}"
20260918T141102Z_c51730c5,458,normal,1789740666.4223738,1789740666.43085,8.572,0,8.572,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 458}"
20260918T141102Z_c51730c5,459,normal,1789740666.43085,1789740666.4382784,6.951,0,6.951,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 459}"
20260918T141102Z_c51730c5,460,normal,1789740666.4382784,1789740666.4445045,6.416,0,6.416,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 460}"
20260918T141102Z_c51730c5,461,normal,1789740666.4445045,1789740666.4518847,7.273,0,7.273,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 461}"
20260918T141102Z_c51730c5,462,normal,1789740666.4518847,1789740666.4584954,6.552,0,6.552,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 462}"
20260918T141102Z_c51730c5,463,normal,1789740666.4584954,1789740666.4647076,6.053,0,6.053,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 463}"
20260918T141102Z_c51730c5,464,normal,1789740666.4647076,1789740666.4721408,7.511,0,7.511,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 464}"
20260918T141102Z_c51730c5,465,normal,1789740666.4721408,1789740666.4795113,7.061,0,7.061,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 465}"
20260918T141102Z_c51730c5,466,normal,1789740666.4795113,1789740666.4860237,6.574,0,6.574,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 466}"
20260918T141102Z_c51730c5,467,normal,1789740666.4860237,1789740666.4944258,8.365,0,8.365,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 467}"
20260918T141102Z_c51730c5,468,normal,1789740666.4944258,1789740666.5029929,8.189,0,8.189,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 468}"
20260918T141102Z_c51730c5,469,normal,1789740666.5029929,1789740666.509568,6.753,0,6.753,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 469}"
20260918T141102Z_c51730c5,470,normal,1789740666.5101447,1789740666.5184436,8.777,0,8.777,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 470}"
20260918T141102Z_c51730c5,471,normal,1789740666.5184436,1789740666.5264056,7.794,0,7.794,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 471}"
20260918T141102Z_c51730c5,472,normal,1789740666.526985,1789740666.5339663,7.324,0,7.324,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 472}"
20260918T141102Z_c51730c5,473,normal,1789740666.5339663,1789740666.5419612,7.898,0,7.898,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 473}"
20260918T141102Z_c51730c5,474,normal,1789740666.5419612,1789740666.5492432,7.201,0,7.201,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 474}"
20260918T141102Z_c51730c5,475,normal,1789740666.5492432,1789740666.556172,6.888,0,6.888,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 475}"
20260918T141102Z_c51730c5,476,normal,1789740666.5567775,1789740666.5647593,8.088,0,8.088,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 476}"
20260918T141102Z_c51730c5,477,normal,1789740666.5647593,1789740666.5723677,7.816,0,7.816,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 477}"
20260918T141102Z_c51730c5,478,normal,1789740666.5729098,1789740666.5804317,7.913,0,7.913,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 478}"
20260918T141102Z_c51730c5,479,normal,1789740666.5804317,1789740666.586893,6.533,0,6.533,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 479}"
20260918T141102Z_c51730c5,480,normal,1789740666.587488,1789740666.5950503,7.587,0,7.587,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 480}"
20260918T141102Z_c51730c5,481,normal,1789740666.5950503,1789740666.6015096,6.581,0,6.581,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 481}"
20260918T141102Z_c51730c5,482,normal,1789740666.6015096,1789740666.607873,6.037,0,6.037,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 482}"
20260918T141102Z_c51730c5,483,normal,1789740666.607873,1789740666.6145885,7.049,0,7.049,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 483}"
20260918T141102Z_c51730c5,484,normal,1789740666.6145885,1789740666.6212335,6.489,0,6.489,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 484}"
20260918T141102Z_c51730c5,485,normal,1789740666.6212335,1789740666.6280046,6.627,0,6.627,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 485}"
20260918T141102Z_c51730c5,486,normal,1789740666.6285846,1789740666.6345048,6.346,0,6.346,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 486}"
20260918T141102Z_c51730c5,487,normal,1789740666.6345048,1789740666.6404586,5.414,0,5.414,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 487}"
20260918T141102Z_c51730c5,488,normal,1789740666.6404586,1789740666.6467414,6.342,0,6.342,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 488}"
20260918T141102Z_c51730c5,489,normal,1789740666.6467414,1789740666.6531909,6.394,0,6.394,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 489}"
20260918T141102Z_c51730c5,490,normal,1789740666.6531909,1789740666.659091,5.969,0,5.969,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 490}"
20260918T141102Z_c51730c5,491,normal,1789740666.659091,1789740666.665225,5.903,0,5.903,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 491}"
20260918T141102Z_c51730c5,492,normal,1789740666.665225,1789740666.67154,6.366,0,6.366,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 492}"
20260918T141102Z_c51730c5,493,normal,1789740666.67154,1789740666.6780915,6.457,0,6.457,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 493}"
20260918T141102Z_c51730c5,494,normal,1789740666.6780915,1789740666.6843765,5.748,0,5.748,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 494}"
20260918T141102Z_c51730c5,495,normal,1789740666.6843765,1789740666.6905034,6.22,0,6.22,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 495}"
20260918T141102Z_c51730c5,496,normal,1789740666.6905034,1789740666.6964912,5.735,0,5.735,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 496}"
20260918T141102Z_c51730c5,497,normal,1789740666.6964912,1789740666.702666,5.979,0,5.979,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 497}"
