run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144254Z_80854050,57,normal,1789742575.552447,1789742575.5591877,6.528,0,6.528,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 57}"
20260918T144254Z_80854050,58,normal,1789742575.5591877,1789742575.5657938,6.718,0,6.718,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 58}"
20260918T144254Z_80854050,59,normal,1789742575.5657938,1789742575.5720332,5.955,0,5.955,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 59}"
20260918T144254Z_80854050,60,normal,1789742575.5720332,1789742575.578354,6.171,0,6.171,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 60}"
20260918T144254Z_80854050,61,normal,1789742575.578354,1789742575.5841088,5.7,0,5.7,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 61}"
20260918T144254Z_80854050,62,normal,1789742575.5841088,1789742575.5897841,5.792,0,5.792,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 62}"
20260918T144254Z_80854050,63,normal,1789742575.5897841,1789742575.596407,6.269,0,6.269,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 63}"
20260918T144254Z_80854050,64,normal,1789742575.596407,1789742575.6025515,6.066,0,6.066,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 64}"
20260918T144254Z_80854050,65,normal,1789742575.6025515,1789742575.6089718,6.362,0,6.362,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 65}"
20260918T144254Z_80854050,66,normal,1789742575.6089718,1789742575.6148138,5.921,0,5.921,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 66}"
20260918T144254Z_80854050,67,normal,1789742575.6148138,1789742575.6208646,6.064,0,6.064,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 67}"
20260918T144254Z_80854050,68,normal,1789742575.6214743,1789742575.6274066,6.076,0,6.076,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 68}"
20260918T144254Z_80854050,69,normal,1789742575.6274066,1789742575.6335957,5.913,0,5.913,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 69}"
20260918T144254Z_80854050,70,normal,1789742575.6335957,1789742575.639158,5.639,0,5.639,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 70}"
20260918T144254Z_80854050,71,normal,1789742575.639158,1789742575.6445074,5.525,0,5.525,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 71}"
20260918T144254Z_80854050,72,normal,1789742575.6450968,1789742575.650573,5.954,0,5.954,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 72}"
20260918T144254Z_80854050,73,normal,1789742575.6511662,1789742575.6567607,6.21,0,6.21,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 73}"
20260918T144254Z_80854050,74,normal,1789742575.6575046,1789742575.6633134,5.932,0,5.932,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 74}"
20260918T144254Z_80854050,75,normal,1789742575.6633134,1789742575.6694007,5.872,0,5.872,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 75}"
20260918T144254Z_80854050,76,normal,1789742575.6694007,1789742575.675992,6.997,0,6.997,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 76}"
20260918T144254Z_80854050,77,normal,1789742575.675992,1789742575.6824446,6.176,0,6.176,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 77}"
