run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141914Z_2b87e7ac,856,recovery,1789741168.9579272,1789741168.9645221,6.088,0,6.088,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 856}"
20260918T141914Z_2b87e7ac,857,recovery,1789741168.9645221,1789741168.9706433,6.356,0,6.356,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 857}"
20260918T141914Z_2b87e7ac,858,recovery,1789741168.9706433,1789741168.9765334,5.947,0,5.947,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 858}"
20260918T141914Z_2b87e7ac,859,recovery,1789741168.9772043,1789741168.983488,6.459,0,6.459,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 859}"
20260918T141914Z_2b87e7ac,860,recovery,1789741168.983488,1789741168.9903936,6.819,0,6.819,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 860}"
20260918T141914Z_2b87e7ac,861,recovery,1789741168.9903936,1789741168.9969726,6.515,0,6.515,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 861}"
20260918T141914Z_2b87e7ac,862,recovery,1789741168.9969726,1789741169.0030797,6.023,0,6.023,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 862}"
20260918T141914Z_2b87e7ac,863,recovery,1789741169.0030797,1789741169.00939,6.481,0,6.481,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 863}"
20260918T141914Z_2b87e7ac,864,recovery,1789741169.009984,1789741169.0156455,5.958,0,5.958,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 864}"
20260918T141914Z_2b87e7ac,865,recovery,1789741169.0156455,1789741169.0214758,5.396,0,5.396,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 865}"
20260918T141914Z_2b87e7ac,866,recovery,1789741169.0214758,1789741169.0276306,6.052,0,6.052,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 866}"
20260918T141914Z_2b87e7ac,867,recovery,1789741169.0276306,1789741169.03351,5.813,0,5.813,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 867}"
20260918T141914Z_2b87e7ac,868,recovery,1789741169.03351,1789741169.0394013,5.82,0,5.82,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 868}"
20260918T141914Z_2b87e7ac,869,recovery,1789741169.0394013,1789741169.0454223,6.139,0,6.139,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 869}"
20260918T141914Z_2b87e7ac,870,recovery,1789741169.0454223,1789741169.0513577,5.848,0,5.848,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 870}"
20260918T141914Z_2b87e7ac,871,recovery,1789741169.0513577,1789741169.0570087,5.914,0,5.914,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 871}"
20260918T141914Z_2b87e7ac,872,recovery,1789741169.0577505,1789741169.0631464,5.537,0,5.537,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 872}"
20260918T141914Z_2b87e7ac,873,recovery,1789741169.0631464,1789741169.0689926,5.975,0,5.975,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 873}"
20260918T141914Z_2b87e7ac,874,recovery,1789741169.0689926,1789741169.0752854,6.104,0,6.104,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 874}"
20260918T141914Z_2b87e7ac,875,recovery,1789741169.0752854,1789741169.081543,5.969,0,5.969,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 875}"
20260918T141914Z_2b87e7ac,876,recovery,1789741169.081543,1789741169.0871909,6.046,0,6.046,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 876}"
20260918T141914Z_2b87e7ac,877,recovery,1789741169.087804,1789741169.09391,6.011,0,6.011,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 877}"
20260918T141914Z_2b87e7ac,878,recovery,1789741169.09391,1789741169.0991528,5.741,0,5.741,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 878}"
20260918T141914Z_2b87e7ac,879,recovery,1789741169.099764,1789741169.1059172,6.562,0,6.562,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 879}"
20260918T141914Z_2b87e7ac,880,recovery,1789741169.1059172,1789741169.112474,6.252,0,6.252,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 880}"
20260918T141914Z_2b87e7ac,881,recovery,1789741169.112474,1789741169.1193082,6.638,0,6.638,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 881}"
20260918T141914Z_2b87e7ac,882,recovery,1789741169.1193082,1789741169.124963,5.804,0,5.804,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 882}"
20260918T141914Z_2b87e7ac,883,recovery,1789741169.124963,1789741169.1306245,5.532,0,5.532,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 883}"
20260918T141914Z_2b87e7ac,884,recovery,1789741169.1306245,1789741169.137433,6.925,0,6.925,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 884}"
20260918T141914Z_2b87e7ac,885,recovery,1789741169.137433,1789741169.1441524,6.137,0,6.137,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 885}"
20260918T141914Z_2b87e7ac,886,recovery,1789741169.1441524,1789741169.1492338,5.398,0,5.398,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 886}"
20260918T141914Z_2b87e7ac,887,recovery,1789741169.1492338,1789741169.154237,5.368,0,5.368,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 887}"
20260918T141914Z_2b87e7ac,888,recovery,1789741169.1552417,1789741169.1608088,5.784,0,5.784,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 888}"
20260918T141914Z_2b87e7ac,889,recovery,1789741169.1608088,1789741169.166907,5.706,0,5.706,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 889}"
20260918T141914Z_2b87e7ac,890,recovery,1789741169.166907,1789741169.1728919,6.133,0,6.133,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 890}"
