run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T142024Z_20187dee,844,recovery,1789741241.6319776,1789741241.6405637,8.869,0,8.869,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 844}"
20260918T142024Z_20187dee,845,recovery,1789741241.6405637,1789741241.6498783,8.939,0,8.939,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 845}"
20260918T142024Z_20187dee,846,recovery,1789741241.6498783,1789741241.65975,9.763,0,9.763,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 846}"
20260918T142024Z_20187dee,847,recovery,1789741241.65975,1789741241.66843,8.968,0,8.968,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 847}"
20260918T142024Z_20187dee,848,recovery,1789741241.66843,1789741241.6773994,8.993,0,8.993,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 848}"
20260918T142024Z_20187dee,849,recovery,1789741241.6773994,1789741241.687419,9.524,0,9.524,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 849}"
20260918T142024Z_20187dee,850,recovery,1789741241.687419,1789741241.6973703,10.021,0,10.021,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 850}"
20260918T142024Z_20187dee,851,recovery,1789741241.6973703,1789741241.7068746,9.04,0,9.04,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 851}"
20260918T142024Z_20187dee,852,recovery,1789741241.7068746,1789741241.7159832,9.854,0,9.854,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 852}"
20260918T142024Z_20187dee,853,recovery,1789741241.7169952,1789741241.726055,9.334,0,9.334,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 853}"
20260918T142024Z_20187dee,854,recovery,1789741241.726055,1789741241.7365801,10.308,0,10.308,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 854}"
20260918T142024Z_20187dee,855,recovery,1789741241.7365801,1789741241.7479134,11.107,0,11.107,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 855}"
20260918T142024Z_20187dee,856,recovery,1789741241.7479134,1789741241.7579522,10.07,0,10.07,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 856}"
20260918T142024Z_20187dee,857,recovery,1789741241.7579522,1789741241.7671263,8.979,0,8.979,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 857}"
20260918T142024Z_20187dee,858,recovery,1789741241.7671263,1789741241.7761598,9.175,0,9.175,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 858}"
20260918T142024Z_20187dee,859,recovery,1789741241.7761598,1789741241.7853813,9.282,0,9.282,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 859}"
20260918T142024Z_20187dee,860,recovery,1789741241.7859406,1789741241.7951074,9.222,0,9.222,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 860}"
