run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144830Z_29b78f14,572,fault,1789742956.2998178,1789742956.3163364,16.277,0,16.277,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1142"", ""w:1143"", ""w:1144""], ""previous_ack"": ""w:1142"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1143"", ""depends_on"": ""w:1142""}, {""_id"": ""w:1144"", ""depends_on"": ""w:1143""}]}"
20260918T144830Z_29b78f14,573,fault,1789742956.3163364,1789742956.333049,16.459,0,16.459,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1144"", ""w:1145"", ""w:1146""], ""previous_ack"": ""w:1144"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1145"", ""depends_on"": ""w:1144""}, {""_id"": ""w:1146"", ""depends_on"": ""w:1145""}]}"
20260918T144830Z_29b78f14,574,fault,1789742956.333049,1789742956.3505692,17.23,0,17.23,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1146"", ""w:1147"", ""w:1148""], ""previous_ack"": ""w:1146"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1147"", ""depends_on"": ""w:1146""}, {""_id"": ""w:1148"", ""depends_on"": ""w:1147""}]}"
20260918T144830Z_29b78f14,575,fault,1789742956.3505692,1789742956.3659613,15.388,0,15.388,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1148"", ""w:1149"", ""w:1150""], ""previous_ack"": ""w:1148"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1149"", ""depends_on"": ""w:1148""}, {""_id"": ""w:1150"", ""depends_on"": ""w:1149""}]}"
20260918T144830Z_29b78f14,576,fault,1789742956.3659613,1789742956.3825934,16.376,0,16.376,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1150"", ""w:1151"", ""w:1152""], ""previous_ack"": ""w:1150"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1151"", ""depends_on"": ""w:1150""}, {""_id"": ""w:1152"", ""depends_on"": ""w:1151""}]}"
20260918T144830Z_29b78f14,577,fault,1789742956.3825934,1789742956.4040349,21.505,0,21.505,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1152"", ""w:1153"", ""w:1154""], ""previous_ack"": ""w:1152"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1153"", ""depends_on"": ""w:1152""}, {""_id"": ""w:1154"", ""depends_on"": ""w:1153""}]}"
20260918T144830Z_29b78f14,578,fault,1789742956.4040349,1789742956.4199545,15.914,0,15.914,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1154"", ""w:1155"", ""w:1156""], ""previous_ack"": ""w:1154"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1155"", ""depends_on"": ""w:1154""}, {""_id"": ""w:1156"", ""depends_on"": ""w:1155""}]}"
20260918T144830Z_29b78f14,579,fault,1789742956.4199545,1789742956.436217,15.771,0,15.771,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1156"", ""w:1157"", ""w:1158""], ""previous_ack"": ""w:1156"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1157"", ""depends_on"": ""w:1156""}, {""_id"": ""w:1158"", ""depends_on"": ""w:1157""}]}"
20260918T144830Z_29b78f14,580,fault,1789742956.436217,1789742956.4545004,18.354,0,18.354,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1158"", ""w:1159"", ""w:1160""], ""previous_ack"": ""w:1158"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1159"", ""depends_on"": ""w:1158""}, {""_id"": ""w:1160"", ""depends_on"": ""w:1159""}]}"
20260918T144830Z_29b78f14,581,fault,1789742956.4545004,1789742956.4726753,17.906,0,17.906,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1160"", ""w:1161"", ""w:1162""], ""previous_ack"": ""w:1160"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1161"", ""depends_on"": ""w:1160""}, {""_id"": ""w:1162"", ""depends_on"": ""w:1161""}]}"
