run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260919T065845Z_240b87a5,879,recovery,1789801150.6579425,1789801150.6745462,16.704,0,16.704,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:879"", ""v2:879""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,880,recovery,1789801150.6745462,1789801150.693137,18.389,0,18.389,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:880"", ""v2:880""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,881,recovery,1789801150.693137,1789801150.7126963,19.206,0,19.206,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:881"", ""v2:881""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,882,recovery,1789801150.7126963,1789801150.7311616,18.307,0,18.307,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:882"", ""v2:882""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,883,recovery,1789801150.7311616,1789801150.7472203,16.468,0,16.468,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:883"", ""v2:883""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,884,recovery,1789801150.7478435,1789801150.764988,17.814,0,17.814,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:884"", ""v2:884""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,885,recovery,1789801150.764988,1789801150.786619,20.883,0,20.883,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:885"", ""v2:885""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,886,recovery,1789801150.786619,1789801150.8064892,20.16,0,20.16,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:886"", ""v2:886""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,887,recovery,1789801150.8064892,1789801150.8255367,19.287,0,19.287,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:887"", ""v2:887""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,888,recovery,1789801150.8255367,1789801150.8542147,28.489,0,28.489,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:888"", ""v2:888""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,889,recovery,1789801150.854818,1789801150.8756585,21.392,0,21.392,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:889"", ""v2:889""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,890,recovery,1789801150.8762903,1789801150.8980532,21.671,0,21.671,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:890"", ""v2:890""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,891,recovery,1789801150.8980532,1789801150.9188142,21.315,0,21.315,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:891"", ""v2:891""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,892,recovery,1789801150.9188142,1789801150.9388738,19.517,0,19.517,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:892"", ""v2:892""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,893,recovery,1789801150.9388738,1789801150.9584966,19.851,0,19.851,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:893"", ""v2:893""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,894,recovery,1789801150.9584966,1789801150.9781075,19.584,0,19.584,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:894"", ""v2:894""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,895,recovery,1789801150.9787843,1789801150.9989076,20.108,0,20.108,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:895"", ""v2:895""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,896,recovery,1789801150.9989076,1789801151.0207777,22.334,0,22.334,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:896"", ""v2:896""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,897,recovery,1789801151.0207777,1789801151.0403697,18.975,0,18.975,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:897"", ""v2:897""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,898,recovery,1789801151.0403697,1789801151.0597694,19.683,0,19.683,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:898"", ""v2:898""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,899,recovery,1789801151.0597694,1789801151.0778248,17.645,0,17.645,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:899"", ""v2:899""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,900,recovery,1789801151.0778248,1789801151.0947292,17.314,0,17.314,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:900"", ""v2:900""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,901,recovery,1789801151.099209,1789801151.1196003,20.192,0,20.192,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:901"", ""v2:901""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,902,recovery,1789801151.1196003,1789801151.1429763,23.353,0,23.353,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:902"", ""v2:902""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,903,recovery,1789801151.1429763,1789801151.162326,19.063,0,19.063,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:903"", ""v2:903""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,904,recovery,1789801151.162326,1789801151.1794589,17.484,0,17.484,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:904"", ""v2:904""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,905,recovery,1789801151.180124,1789801151.2012079,21.787,0,21.787,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:905"", ""v2:905""], ""snapshot_polls"": 1}"
